1	1811.5332126617432
1	1811.5332126617432
2	1385.2317333221436
2	1385.2317333221436
3	1398.4074592590332
3	1398.4074592590332
4	1533.7481498718262
4	1533.7481498718262
5	1238.584280014038
5	1238.584280014038
6	1394.7148323059082
6	1394.7148323059082
7	1320.3434944152832
7	1320.3434944152832
8	1355.586051940918
8	1355.586051940918
9	1203.3123970031738
9	1203.3123970031738
10	1742.4862384796143
10	1742.4862384796143
11	1386.2504959106445
11	1386.2504959106445
12	1294.576644897461
12	1294.576644897461
13	1374.4399547576904
13	1374.4399547576904
14	1372.4207878112793
14	1372.4207878112793
15	1420.2933311462402
15	1420.2933311462402
16	1378.2479763031006
16	1378.2479763031006
17	1355.708360671997
17	1355.708360671997
18	1433.7496757507324
18	1433.7496757507324
19	1387.4599933624268
19	1387.4599933624268
20	1771.108627319336
20	1771.108627319336
21	1243.0684566497803
21	1243.0684566497803
22	1130.3489208221436
22	1130.3489208221436
23	1016.0374641418457
23	1016.0374641418457
24	1051.6252517700195
24	1051.6252517700195
25	1170.7723140716553
25	1170.7723140716553
26	1033.5760116577148
26	1033.5760116577148
27	1207.9799175262451
27	1207.9799175262451
28	1075.4637718200684
28	1075.4637718200684
29	1182.0709705352783
29	1182.0709705352783
30	1536.2870693206787
30	1536.2870693206787
31	1179.97145652771
31	1179.97145652771
32	1433.420181274414
32	1433.420181274414
33	1777.7190208435059
33	1777.7190208435059
34	1234.9340915679932
34	1234.9340915679932
35	1381.6194534301758
35	1381.6194534301758
36	1342.5264358520508
36	1342.5264358520508
37	1366.736888885498
37	1366.736888885498
38	1768.3842182159424
38	1768.3842182159424
39	1312.3500347137451
39	1312.3500347137451
40	1810.755968093872
40	1810.755968093872
41	1284.9304676055908
41	1284.9304676055908
42	1495.1651096343994
42	1495.1651096343994
43	2186.0997676849365
43	2186.0997676849365
44	1181.654691696167
44	1181.654691696167
45	1441.9610500335693
45	1441.9610500335693
46	1380.6486129760742
46	1380.6486129760742
47	1273.4301090240479
47	1273.4301090240479
48	1397.1009254455566
48	1397.1009254455566
49	1507.903814315796
49	1507.903814315796
50	1847.7556705474854
50	1847.7556705474854
51	1433.4642887115479
51	1433.4642887115479
52	1319.5743560791016
52	1319.5743560791016
53	1420.0172424316406
53	1420.0172424316406
54	1330.7855129241943
54	1330.7855129241943
55	1926.140546798706
55	1926.140546798706
56	2296.7047691345215
56	2296.7047691345215
57	1898.3075618743896
57	1898.3075618743896
58	2322.1592903137207
58	2322.1592903137207
59	2097.1999168395996
59	2097.1999168395996
60	2612.128496170044
60	2612.128496170044
61	2369.050979614258
61	2369.050979614258
62	2404.0040969848633
62	2404.0040969848633
63	2089.1928672790527
63	2089.1928672790527
64	2274.1057872772217
64	2274.1057872772217
65	2242.542028427124
65	2242.542028427124
66	2438.936948776245
66	2438.936948776245
67	2483.1042289733887
67	2483.1042289733887
68	2563.7290477752686
68	2563.7290477752686
69	2338.2954597473145
69	2338.2954597473145
70	2741.5246963500977
70	2741.5246963500977
71	2521.20304107666
71	2521.20304107666
72	2306.4846992492676
72	2306.4846992492676
73	2630.3210258483887
73	2630.3210258483887
74	2490.602731704712
74	2490.602731704712
75	2588.0415439605713
75	2588.0415439605713
76	2523.5533714294434
76	2523.5533714294434
77	2476.841449737549
77	2476.841449737549
78	2169.9368953704834
78	2169.9368953704834
79	2152.559995651245
79	2152.559995651245
80	2425.00638961792
80	2425.00638961792
81	2438.2994174957275
81	2438.2994174957275
82	2433.1114292144775
82	2433.1114292144775
83	2382.7521800994873
83	2382.7521800994873
84	2373.223304748535
84	2373.223304748535
85	2474.1315841674805
85	2474.1315841674805
86	2375.6861686706543
86	2375.6861686706543
87	2461.0354900360107
87	2461.0354900360107
88	2258.413314819336
88	2258.413314819336
89	2699.673891067505
89	2699.673891067505
90	2914.956569671631
90	2914.956569671631
91	2554.326295852661
91	2554.326295852661
92	2503.211736679077
92	2503.211736679077
93	2606.663227081299
93	2606.663227081299
94	2549.0798950195312
94	2549.0798950195312
95	2448.176622390747
95	2448.176622390747
96	2434.985399246216
96	2434.985399246216
97	2535.120725631714
97	2535.120725631714
98	2542.897939682007
98	2542.897939682007
99	2610.8343601226807
99	2610.8343601226807
100	2773.7348079681396
100	2773.7348079681396
101	2083.6148262023926
101	2083.6148262023926
102	2103.557586669922
102	2103.557586669922
103	2138.0789279937744
103	2138.0789279937744
104	2146.0978984832764
104	2146.0978984832764
105	2341.251850128174
105	2341.251850128174
106	2430.9606552124023
106	2430.9606552124023
107	2737.4753952026367
107	2737.4753952026367
108	2441.9500827789307
108	2441.9500827789307
109	2454.2086124420166
109	2454.2086124420166
110	2872.958183288574
110	2872.958183288574
111	2378.413677215576
111	2378.413677215576
112	2476.2678146362305
112	2476.2678146362305
113	2519.4034576416016
113	2519.4034576416016
114	2488.0402088165283
114	2488.0402088165283
115	2295.855760574341
115	2295.855760574341
116	2496.166229248047
116	2496.166229248047
117	2519.6852684020996
117	2519.6852684020996
118	2480.3576469421387
118	2480.3576469421387
119	2334.2208862304688
119	2334.2208862304688
120	3030.1239490509033
120	3030.1239490509033
121	2660.892963409424
121	2660.892963409424
122	1797.0759868621826
122	1797.0759868621826
123	2087.717294692993
123	2087.717294692993
124	2205.7511806488037
124	2205.7511806488037
125	2076.0509967803955
125	2076.0509967803955
126	2118.9093589782715
126	2118.9093589782715
127	2157.761335372925
127	2157.761335372925
128	2366.3580417633057
128	2366.3580417633057
129	2383.5608959198
129	2383.5608959198
130	2898.310661315918
