1	0.5652262509474294
2	0.643802048997755
3	0.833742503114612
4	0.9305686294975771
5	0.9701882898712975
6	1.0290261016506228
7	1.175317327005004
8	1.3514682682335075
9	1.3962824224744956
10	1.4669232028465586
11	1.4852107787117135
12	1.5153863694386434
13	1.6224606766502567
14	1.6272333089054236
15	1.6774211937211794
16	1.680883789822686
17	1.7080453420767021
18	1.7471936627617342
19	1.7855857293580086
20	1.8311713596399364
21	1.8682871938394714
22	2.014655786400973
23	2.051932307669354
24	2.1150567267789757
25	2.1282720985600188
26	2.1369302650620488
27	2.171162211180187
28	2.1893677907584586
29	2.1930138073521217
30	2.237851625941883
31	2.246384825254909
32	2.3153925273321607
33	2.363359475877079
34	2.373577295410149
35	2.3748390404932995
36	2.380094614768694
37	2.3870008735336024
38	2.413190438133206
39	2.417917814654142
40	2.4218559196303944
41	2.424905857345477
42	2.443046890842128
43	2.4637160438117642
44	2.4661700157874127
45	2.467889673175848
46	2.4761571675765937
47	2.481007120028365
48	2.4833209200332007
49	2.4907261054906145
50	2.4998380775530324
51	2.508418472474299
52	2.508747123938224
53	2.5296891690586425
54	2.5306479710764087
55	2.547567038064076
56	2.5534877629222605
57	2.5581772279391433
58	2.5620485447384986
59	2.5742069066402875
60	2.589630946252249
61	2.590009034625467
62	2.6115639872735525
63	2.6251022811922327
64	2.640216015997877
65	2.6509131472652334
66	2.651977777291978
67	2.658274946176461
68	2.6612701022685483
69	2.674396095353032
70	2.684203301022198
71	2.699745439825022
72	2.705751911183904
73	2.7088672963117584
74	2.7131932282130125
75	2.714200840232336
76	2.718021826052726
77	2.731098141048463
78	2.73345698227132
79	2.7354876654326614
80	2.735708542432882
81	2.739470446510666
82	2.7422587396529727
83	2.7441854211430865
84	2.7491461805583257
85	2.751700479593979
86	2.76984736024577
87	2.773433374874483
88	2.7767633735982296
89	2.777762639832678
90	2.7795719414722497
91	2.78227429564683
92	2.78519334787796
93	2.7878577652845893
94	2.792861919490819
95	2.7938387369746485
96	2.797726895716892
97	2.7994918787691194
98	2.8034496584216955
99	2.8066272379329362
100	2.81217854734756
101	2.8145585183035298
102	2.819777122911463
103	2.8270753420851555
104	2.829200674850626
105	2.8399511847247934
106	2.8411433385864733
107	2.85340184816703
108	2.8553109760514372
109	2.856767724840169
110	2.8644888065188066
111	2.866843297056438
112	2.868872166474156
113	2.871957516307153
114	2.874397728308506
115	2.8779983574590706
116	2.878516838105802
117	2.8807988518537
118	2.8848314141183335
119	2.8858454960403104
120	2.886351093196022
121	2.891014939334792
122	2.903459093973116
123	2.905155164525291
124	2.907658482112255
125	2.921116120319076
126	2.9256345538923583
127	2.9323916341069385
128	2.932824299798399
129	2.9375423765575825
130	2.938364422222987
131	2.9433948145375637
132	2.944107714756794
133	2.945519518504288
134	2.9482947761561666
135	2.951422764754235
136	2.959570978536521
137	2.959978032157506
138	2.9625384751234565
139	2.966614095314505
140	2.969637388391846
141	2.9743910284363073
142	2.975240975542722
143	2.9756174825396635
144	2.9767782648429653
145	2.979263882384385
146	2.9815444898635604
147	2.9875594745508307
148	2.988348319634871
149	2.990078557377237
150	2.99096713086524
151	2.993106859211389
152	2.9940824105881796
153	2.9976311064689294
154	3.0008074447588267
155	3.0020129845907846
156	3.0033112076787174
157	3.004091107451976
158	3.008875969022059
159	3.01066969671679
160	3.0125561862957055
161	3.0150472738869905
162	3.017641862977277
163	3.021293990162726
164	3.0217675904029515
165	3.022186565028532
166	3.0338358235011245
167	3.035338636922655
168	3.0372984119251294
169	3.0389574885292707
170	3.042071281464269
171	3.043270711177194
172	3.044880403139567
173	3.0458000061021844
174	3.04907225091294
175	3.0498873661012214
176	3.0514885289641804
177	3.051883628412249
178	3.0532093670616294
179	3.0618848236759906
180	3.068723107428115
181	3.070811639166423
182	3.0799102214009024
183	3.081006668508053
184	3.0819692933166087
185	3.0841205682851336
186	3.089041495686255
187	3.09302216072373
188	3.0936226047915856
189	3.0954867965225037
190	3.095980980977189
191	3.0972259086627645
192	3.1021968311237806
193	3.102568062391075
194	3.1042139833121736
195	3.1059142450617654
196	3.1139657879011886
197	3.116917086245142
198	3.119237492948317
199	3.127915742963099
200	3.1324269016684614
201	3.1354885333156224
202	3.1365006822468664
203	3.138945143537473
204	3.140169050865972
205	3.1419098824640823
206	3.1463386826028072
207	3.1473652318422563
208	3.1481354537273423
209	3.149326588296648
210	3.1498812079278347
211	3.156688863666832
212	3.1575024188850738
213	3.1577802641969646
214	3.158003965231973
215	3.1589460033677557
216	3.159411124809442
217	3.1605310975975796
218	3.1611685154552993
219	3.1620572971057164
220	3.164085339017326
221	3.1654667080885868
222	3.1687999239881632
223	3.1806499361991882
224	3.1831535004495364
225	3.1877535893605446
226	3.187935830637586
227	3.188262810221481
228	3.1963984707209665
229	3.1973548868888524
230	3.197554588696073
231	3.1988797367451154
232	3.2014316759511905
233	3.207342391843118
234	3.207530404445786
235	3.20810863417266
236	3.2103861460301477
237	3.2111394975315495
238	3.2118129668199473
239	3.215525306042681
240	3.21610013055166
241	3.218793048887386
242	3.2195759782482525
243	3.220333821428609
244	3.221620605379192
245	3.227061264784203
246	3.227917361191384
247	3.2294234221961897
248	3.2330621999835
249	3.2333382906647503
250	3.234352037991364
251	3.2381709742591465
252	3.2408144401792947
253	3.2449404023928086
254	3.248042933605044
255	3.2506552681251226
256	3.252405411133609
257	3.2535393916183923
258	3.25424600199697
259	3.2557605518226698
260	3.2576674050486027
261	3.263021978592207
262	3.2642603687526006
263	3.267592734378304
264	3.27028011950442
265	3.2722428200511158
266	3.2732414226165885
267	3.274548488862926
268	3.2751789595269916
269	3.276875628205725
270	3.2770433577940548
271	3.2779250480801925
272	3.279553273456351
273	3.2836382479458894
274	3.284816336851132
275	3.286203887445975
276	3.286498444221044
277	3.2871993743072307
278	3.2878356773387356
279	3.2883777060938364
280	3.2899569392128645
281	3.292876861081813
282	3.2933034986862677
283	3.2940590658844426
284	3.2974532635003175
285	3.298061323574352
286	3.300153373159128
287	3.302713562238035
288	3.3035669004175867
289	3.304649241495556
290	3.306890690992326
