1	2.53337025642395
1	2.53337025642395
2	1.2471001148223877
2	1.2471001148223877
3	2.556999683380127
3	2.556999683380127
4	3.0441222190856934
4	3.0441222190856934
5	2.33689022064209
5	2.33689022064209
6	2.1126720905303955
6	2.1126720905303955
7	1.4499701261520386
7	1.4499701261520386
8	3.053546667098999
8	3.053546667098999
9	2.959045648574829
9	2.959045648574829
10	2.4091
10	2.7974839210510254
10	2.7974839210510254
11	1.5637896060943604
11	1.5637896060943604
12	2.012545347213745
12	2.012545347213745
13	2.071270704269409
13	2.071270704269409
14	2.0285537242889404
14	2.0285537242889404
15	2.5910980701446533
15	2.5910980701446533
16	1.7206823825836182
16	1.7206823825836182
17	2.0232901573181152
17	2.0232901573181152
18	1.4229425191879272
18	1.4229425191879272
19	1.4789453744888306
19	1.4789453744888306
20	1.8604
20	1.690497636795044
20	1.690497636795044
21	1.2845710515975952
21	1.2845710515975952
22	1.8856759071350098
22	1.8856759071350098
23	2.0452141761779785
23	2.0452141761779785
24	1.829634189605713
24	1.829634189605713
25	1.6608754396438599
25	1.6608754396438599
26	1.6546331644058228
26	1.6546331644058228
27	1.167019248008728
27	1.167019248008728
28	1.4413167238235474
28	1.4413167238235474
29	1.712977409362793
29	1.712977409362793
30	1.6383
30	1.700822114944458
30	1.700822114944458
31	1.3769235610961914
31	1.3769235610961914
32	1.190781831741333
32	1.190781831741333
33	1.437101125717163
33	1.437101125717163
34	1.3246548175811768
34	1.3246548175811768
35	1.4815428256988525
35	1.4815428256988525
36	1.7734700441360474
36	1.7734700441360474
37	0.7243067622184753
37	0.7243067622184753
38	1.088032603263855
38	1.088032603263855
39	1.1192259788513184
39	1.1192259788513184
40	1.2642
40	1.1261687278747559
40	1.1261687278747559
41	0.8145192265510559
41	0.8145192265510559
42	1.7624404430389404
42	1.7624404430389404
43	0.8687433004379272
43	0.8687433004379272
44	1.841970682144165
44	1.841970682144165
45	1.0638422966003418
45	1.0638422966003418
46	1.1333590745925903
46	1.1333590745925903
47	1.1408871412277222
47	1.1408871412277222
48	1.4691647291183472
48	1.4691647291183472
49	1.5588377714157104
