1	0.18840875710374888
1	0.18840875710374888
1	0.18840875710374888
2	0.21459976567882041
3	0.27790291256597505
4	0.31016561695785844
5	0.3233610392656877
6	0.34296973805572023
7	0.39173007215169936
8	0.4504723003238137
9	0.4654020520806464
10	0.4889585400416237
11	0.495040364085985
12	0.5051084593987933
13	0.5407730007147048
14	0.5423663002557031
15	0.5591060648090797
16	0.5602563769948966
17	0.56930541303387
18	0.5823543889514232
19	0.5951723302832714
20	0.6103447576237814
21	0.622723407589542
22	0.6712931023466254
23	0.6837291404567092
24	0.704794337490791
25	0.7092099975283981
26	0.712105242384191
27	0.7235623804218878
28	0.7296397252679627
29	0.7308572771850274
30	0.7458268199305093
31	0.7486714806766982
32	0.7717474240828589
33	0.787666932448064
1	0.18840875710374888
2	0.21459976567882041
3	0.27790291256597505
4	0.31016561695785844
5	0.3233610392656877
1	0.18840875710374888
2	0.21459976567882041
3	0.27790291256597505
4	0.31016561695785844
5	0.3233610392656877
6	0.34296973805572023
7	0.39173007215169936
8	0.4504723003238137
9	0.4654020520806464
10	0.4889585400416237
11	0.495040364085985
12	0.5051084593987933
13	0.5407730007147048
14	0.5423663002557031
15	0.5591060648090797
16	0.5602563769948966
17	0.56930541303387
18	0.5823543889514232
19	0.5951723302832714
20	0.6103447576237814
21	0.622723407589542
22	0.6712931023466254
23	0.6837291404567092
24	0.704794337490791
25	0.7092099975283981
26	0.712105242384191
27	0.7235623804218878
28	0.7296397252679627
29	0.7308572771850274
30	0.7458268199305093
31	0.7486714806766982
32	0.7717474240828589
33	0.787666932448064
34	0.7910850131175089
35	0.7915104796760125
36	0.7932578286222244
37	0.7955505633773992
38	0.8041887783308319
39	0.8057704667660034
40	0.8070834814121729
41	0.8081071119812236
42	0.8141289502004077
43	0.8209682716444362
44	0.8217844555182808
45	0.8223668298197125
46	0.8251126228647335
47	0.8267305846406421
48	0.827525884433068
49	0.8299878099224138
50	0.833004777343367
51	0.8359830743316466
52	0.8360910358162701
53	0.8430495582672243
54	0.8433792880703199
55	0.8490883238273224
56	0.8510416549569005
57	0.852598298350491
58	0.8539154777293883
59	0.8579755126389906
60	0.863136196575189
61	0.8632658492717041
62	0.87079400566364
63	0.8753040486445585
64	0.8803239543898608
65	0.8838905676121488
66	0.884244142648608
67	0.8863563400499409
68	0.8873781827160248
69	0.8917296911178506
70	0.8950920356201187
