1	1384.5467567443848
1	1384.5467567443848
2	901.2539386749268
2	901.2539386749268
3	930.3629398345947
3	930.3629398345947
4	1067.7731037139893
4	1067.7731037139893
5	858.3645820617676
5	858.3645820617676
6	881.4132213592529
6	881.4132213592529
7	886.9307041168213
7	886.9307041168213
8	915.9243106842041
8	915.9243106842041
9	844.3362712860107
9	844.3362712860107
10	1301.4261722564697
10	1301.4261722564697
11	885.1399421691895
11	885.1399421691895
12	881.8514347076416
12	881.8514347076416
13	879.4293403625488
13	879.4293403625488
14	921.1409091949463
14	921.1409091949463
15	895.3080177307129
15	895.3080177307129
16	885.3857517242432
16	885.3857517242432
17	885.7531547546387
17	885.7531547546387
18	912.4143123626709
18	912.4143123626709
19	896.3372707366943
19	896.3372707366943
20	1342.9691791534424
20	1342.9691791534424
21	914.2947196960449
21	914.2947196960449
22	886.3272666931152
22	886.3272666931152
23	811.1662864685059
23	811.1662864685059
24	818.1352615356445
24	818.1352615356445
25	889.5511627197266
25	889.5511627197266
26	822.922945022583
26	822.922945022583
27	923.7239360809326
27	923.7239360809326
28	846.4202880859375
28	846.4202880859375
29	1005.3040981292725
29	1005.3040981292725
30	1287.1239185333252
30	1287.1239185333252
31	897.6593017578125
31	897.6593017578125
32	893.782377243042
32	893.782377243042
33	925.9207248687744
33	925.9207248687744
34	835.4983329772949
34	835.4983329772949
35	929.9399852752686
35	929.9399852752686
36	902.9784202575684
36	902.9784202575684
37	895.8196640014648
37	895.8196640014648
38	911.2949371337891
38	911.2949371337891
39	1116.0733699798584
39	1116.0733699798584
40	1344.1245555877686
40	1344.1245555877686
41	843.820333480835
41	843.820333480835
42	853.438138961792
42	853.438138961792
43	790.1999950408936
43	790.1999950408936
44	783.715009689331
44	783.715009689331
45	880.3873062133789
45	880.3873062133789
46	855.9811115264893
46	855.9811115264893
47	791.2349700927734
47	791.2349700927734
48	862.6346588134766
48	862.6346588134766
49	898.3678817749023
49	898.3678817749023
50	1307.929515838623
50	1307.929515838623
51	889.9507522583008
51	889.9507522583008
52	865.4711246490479
52	865.4711246490479
53	870.9723949432373
53	870.9723949432373
54	871.037483215332
54	871.037483215332
55	935.5759620666504
55	935.5759620666504
56	863.0936145782471
56	863.0936145782471
57	995.4977035522461
57	995.4977035522461
58	873.0556964874268
58	873.0556964874268
59	808.9072704315186
59	808.9072704315186
60	1231.1394214630127
60	1231.1394214630127
61	885.9548568725586
61	885.9548568725586
62	893.5678005218506
62	893.5678005218506
63	1032.2284698486328
63	1032.2284698486328
64	827.2759914398193
64	827.2759914398193
65	808.0074787139893
65	808.0074787139893
66	877.0718574523926
66	877.0718574523926
67	821.4130401611328
67	821.4130401611328
68	893.7547206878662
68	893.7547206878662
69	1076.1334896087646
69	1076.1334896087646
70	1263.6620998382568
70	1263.6620998382568
71	896.1920738220215
71	896.1920738220215
72	826.5106678009033
72	826.5106678009033
73	921.2455749511719
73	921.2455749511719
74	924.548864364624
74	924.548864364624
75	898.5393047332764
75	898.5393047332764
76	891.0884857177734
76	891.0884857177734
77	897.5772857666016
77	897.5772857666016
78	909.8484516143799
78	909.8484516143799
79	899.8572826385498
79	899.8572826385498
80	1456.3751220703125
80	1456.3751220703125
81	926.4998435974121
81	926.4998435974121
82	899.7988700866699
82	899.7988700866699
83	864.0003204345703
83	864.0003204345703
84	872.4329471588135
84	872.4329471588135
85	864.0587329864502
85	864.0587329864502
86	870.530366897583
86	870.530366897583
87	867.0544624328613
87	867.0544624328613
88	802.6683330535889
88	802.6683330535889
89	873.9428520202637
89	873.9428520202637
90	1305.0062656402588
90	1305.0062656402588
91	875.1153945922852
91	875.1153945922852
92	1111.2236976623535
92	1111.2236976623535
93	892.5309181213379
93	892.5309181213379
94	878.1704902648926
94	878.1704902648926
95	816.3857460021973
95	816.3857460021973
96	830.4691314697266
96	830.4691314697266
97	908.8635444641113
97	908.8635444641113
98	897.796630859375
98	897.796630859375
99	905.0619602203369
99	905.0619602203369
100	1245.2952861785889
100	1245.2952861785889
101	811.9344711303711
101	811.9344711303711
102	880.2626132965088
102	880.2626132965088
103	881.511926651001
103	881.511926651001
104	814.6536350250244
104	814.6536350250244
105	887.8545761108398
105	887.8545761108398
106	914.9255752563477
106	914.9255752563477
107	879.8081874847412
107	879.8081874847412
108	888.6566162109375
108	888.6566162109375
109	889.6517753601074
109	889.6517753601074
110	1316.2627220153809
110	1316.2627220153809
111	813.5931491851807
111	813.5931491851807
112	905.9255123138428
112	905.9255123138428
113	887.6543045043945
113	887.6543045043945
114	882.3137283325195
114	882.3137283325195
115	827.5871276855469
115	827.5871276855469
116	885.7662677764893
116	885.7662677764893
117	884.8385810852051
117	884.8385810852051
118	823.0705261230469
118	823.0705261230469
119	820.798397064209
119	820.798397064209
120	1312.7129077911377
120	1312.7129077911377
121	892.2054767608643
121	892.2054767608643
122	823.162317276001
122	823.162317276001
123	885.0784301757812
123	885.0784301757812
124	888.5653018951416
124	888.5653018951416
125	818.4857368469238
125	818.4857368469238
126	810.8665943145752
126	810.8665943145752
127	892.6999568939209
127	892.6999568939209
128	1146.8534469604492
128	1146.8534469604492
129	905.2777290344238
129	905.2777290344238
130	1341.7859077453613
130	1341.7859077453613
131	827.747106552124
131	827.747106552124
132	917.6509380340576
132	917.6509380340576
133	894.6480751037598
133	894.6480751037598
134	895.6987857818604
134	895.6987857818604
135	902.1539688110352
135	902.1539688110352
136	921.931266784668
136	921.931266784668
137	927.3037910461426
137	927.3037910461426
138	904.2191505432129
138	904.2191505432129
139	1085.8535766601562
139	1085.8535766601562
140	1325.162410736084
140	1325.162410736084
141	894.0446376800537
141	894.0446376800537
142	894.1624164581299
142	894.1624164581299
143	893.423318862915
143	893.423318862915
144	828.317403793335
144	828.317403793335
145	932.8296184539795
145	932.8296184539795
146	896.345853805542
146	896.345853805542
147	831.8781852722168
147	831.8781852722168
148	963.123083114624
148	963.123083114624
149	903.4566879272461
149	903.4566879272461
150	2061.728000640869
150	2061.728000640869
151	1063.3916854858398
151	1063.3916854858398
152	985.060453414917
152	985.060453414917
153	927.6444911956787
153	927.6444911956787
154	920.0360774993896
154	920.0360774993896
155	913.4151935577393
155	913.4151935577393
156	915.46630859375
156	915.46630859375
157	909.8482131958008
157	909.8482131958008
158	842.4875736236572
158	842.4875736236572
159	1002.3801326751709
159	1002.3801326751709
160	1332.937479019165
160	1332.937479019165
161	929.8343658447266
161	929.8343658447266
162	850.473165512085
162	850.473165512085
163	937.7434253692627
163	937.7434253692627
164	923.1791496276855
164	923.1791496276855
165	896.8122005462646
165	896.8122005462646
166	902.843713760376
166	902.843713760376
167	926.1090755462646
167	926.1090755462646
168	1282.1855545043945
168	1282.1855545043945
169	1538.8109683990479
169	1538.8109683990479
170	2017.735242843628
170	2017.735242843628
171	1559.7350597381592
171	1559.7350597381592
172	1672.5313663482666
172	1672.5313663482666
173	1799.9358177185059
173	1799.9358177185059
174	1726.4456748962402
174	1726.4456748962402
175	1889.4553184509277
175	1889.4553184509277
176	1561.3694190979004
176	1561.3694190979004
177	1967.9896831512451
177	1967.9896831512451
178	1810.1272583007812
178	1810.1272583007812
179	2021.7092037200928
179	2021.7092037200928
180	2445.9683895111084
180	2445.9683895111084
181	1983.818531036377
181	1983.818531036377
182	1872.7924823760986
182	1872.7924823760986
183	1842.0627117156982
183	1842.0627117156982
184	1882.5926780700684
184	1882.5926780700684
185	2004.4546127319336
185	2004.4546127319336
186	1834.172248840332
186	1834.172248840332
187	1296.7548370361328
187	1296.7548370361328
188	1778.6741256713867
188	1778.6741256713867
189	1476.0582447052002
189	1476.0582447052002
190	1835.0143432617188
190	1835.0143432617188
191	1908.6987972259521
191	1908.6987972259521
192	1690.4675960540771
192	1690.4675960540771
193	1734.363079071045
193	1734.363079071045
194	1916.494369506836
194	1916.494369506836
195	1830.3940296173096
195	1830.3940296173096
196	1939.4361972808838
196	1939.4361972808838
197	1954.6420574188232
197	1954.6420574188232
198	1975.3413200378418
198	1975.3413200378418
199	2006.662130355835
199	2006.662130355835
200	2295.1061725616455
200	2295.1061725616455
201	2039.719581604004
201	2039.719581604004
202	2013.0691528320312
202	2013.0691528320312
203	2016.1640644073486
203	2016.1640644073486
204	2043.8220500946045
204	2043.8220500946045
205	1399.0161418914795
205	1399.0161418914795
206	1468.451738357544
206	1468.451738357544
207	1482.4888706207275
207	1482.4888706207275
208	1548.3744144439697
208	1548.3744144439697
209	1531.5518379211426
209	1531.5518379211426
210	2248.4476566314697
210	2248.4476566314697
211	1700.6466388702393
211	1700.6466388702393
212	1883.3720684051514
212	1883.3720684051514
213	1852.245807647705
213	1852.245807647705
214	1801.1322021484375
214	1801.1322021484375
215	1887.1054649353027
215	1887.1054649353027
216	2216.871738433838
216	2216.871738433838
217	1944.5457458496094
217	1944.5457458496094
218	1986.5403175354004
218	1986.5403175354004
219	1830.8796882629395
219	1830.8796882629395
220	2318.5253143310547
220	2318.5253143310547
221	2001.7025470733643
221	2001.7025470733643
222	1996.96946144104
222	1996.96946144104
223	2001.1847019195557
223	2001.1847019195557
224	1674.4582653045654
224	1674.4582653045654
225	1405.1029682159424
225	1405.1029682159424
226	1546.391248703003
226	1546.391248703003
227	1460.0768089294434
227	1460.0768089294434
228	1631.3374042510986
228	1631.3374042510986
229	1825.8156776428223
229	1825.8156776428223
230	2298.292875289917
230	2298.292875289917
231	1844.5324897766113
231	1844.5324897766113
232	1873.3751773834229
232	1873.3751773834229
233	1806.544542312622
233	1806.544542312622
234	1909.9633693695068
234	1909.9633693695068
235	1960.0169658660889
235	1960.0169658660889
236	1971.0462093353271
236	1971.0462093353271
237	1843.350887298584
237	1843.350887298584
238	1957.3242664337158
238	1957.3242664337158
239	2010.8776092529297
239	2010.8776092529297
240	2443.809986114502
240	2443.809986114502
241	1886.6727352142334
241	1886.6727352142334
242	2081.277370452881
242	2081.277370452881
243	2095.7841873168945
243	2095.7841873168945
244	1481.0044765472412
244	1481.0044765472412
245	1573.9374160766602
245	1573.9374160766602
246	1696.6009140014648
246	1696.6009140014648
247	1818.9809322357178
247	1818.9809322357178
248	2082.1638107299805
248	2082.1638107299805
249	1730.7929992675781
249	1730.7929992675781
250	2319.6985721588135
250	2319.6985721588135
251	1992.133378982544
251	1992.133378982544
252	1700.1588344573975
252	1700.1588344573975
253	2023.2696533203125
253	2023.2696533203125
254	2174.6318340301514
254	2174.6318340301514
255	1968.0705070495605
255	1968.0705070495605
256	2003.0508041381836
256	2003.0508041381836
257	2013.1831169128418
257	2013.1831169128418
258	1999.8090267181396
258	1999.8090267181396
259	2026.4043807983398
259	2026.4043807983398
260	2648.71883392334
260	2648.71883392334
261	2021.3236808776855
261	2021.3236808776855
262	1970.3338146209717
262	1970.3338146209717
263	1397.1259593963623
263	1397.1259593963623
264	1408.7116718292236
264	1408.7116718292236
265	1527.3973941802979
265	1527.3973941802979
266	1570.6796646118164
266	1570.6796646118164
267	1734.5261573791504
267	1734.5261573791504
268	1641.8125629425049
268	1641.8125629425049
269	1765.8543586730957
269	1765.8543586730957
270	2285.8963012695312
270	2285.8963012695312
271	1903.6693572998047
271	1903.6693572998047
272	1954.3373584747314
272	1954.3373584747314
273	1783.3077907562256
273	1783.3077907562256
274	1835.49165725708
274	1835.49165725708
275	1983.4017753601074
275	1983.4017753601074
276	1988.112211227417
276	1988.112211227417
277	1984.8268032073975
277	1984.8268032073975
278	2025.9344577789307
278	2025.9344577789307
279	2002.9711723327637
279	2002.9711723327637
280	2460.347890853882
280	2460.347890853882
281	2001.9354820251465
281	2001.9354820251465
282	1935.4357719421387
282	1935.4357719421387
283	1476.2778282165527
283	1476.2778282165527
284	1344.264268875122
284	1344.264268875122
285	1602.2694110870361
285	1602.2694110870361
286	1602.9880046844482
286	1602.9880046844482
287	1845.4182147979736
287	1845.4182147979736
288	1872.9448318481445
288	1872.9448318481445
289	1848.325490951538
289	1848.325490951538
290	2382.6098442077637
290	2382.6098442077637
291	1806.0970306396484
291	1806.0970306396484
292	1900.1388549804688
292	1900.1388549804688
293	1978.9018630981445
293	1978.9018630981445
294	1964.6742343902588
294	1964.6742343902588
295	2011.6496086120605
295	2011.6496086120605
296	1984.7495555877686
296	1984.7495555877686
297	1884.0205669403076
297	1884.0205669403076
298	1990.3686046600342
298	1990.3686046600342
299	2052.6015758514404
299	2052.6015758514404
300	2330.7933807373047
300	2330.7933807373047
301	2017.822027206421
301	2017.822027206421
302	1285.5687141418457
302	1285.5687141418457
303	1489.6855354309082
303	1489.6855354309082
304	1569.0596103668213
304	1569.0596103668213
305	1485.2962493896484
305	1485.2962493896484
306	1656.2728881835938
306	1656.2728881835938
307	1842.9722785949707
307	1842.9722785949707
308	1864.542007446289
308	1864.542007446289
309	1946.3486671447754
309	1946.3486671447754
310	2419.6693897247314
310	2419.6693897247314
311	1928.1673431396484
311	1928.1673431396484
312	1811.4571571350098
312	1811.4571571350098
313	1814.7306442260742
313	1814.7306442260742
314	2043.2853698730469
314	2043.2853698730469
315	1183.1111907958984
315	1183.1111907958984
316	1298.1646060943604
316	1298.1646060943604
317	1529.1154384613037
317	1529.1154384613037
318	1667.8235530853271
318	1667.8235530853271
319	1507.826805114746
319	1507.826805114746
320	2251.918315887451
320	2251.918315887451
321	1753.237009048462
321	1753.237009048462
322	1883.610725402832
322	1883.610725402832
323	1843.1696891784668
323	1843.1696891784668
324	1944.6070194244385
324	1944.6070194244385
325	1924.102783203125
325	1924.102783203125
326	2015.3095722198486
326	2015.3095722198486
327	1971.4910984039307
327	1971.4910984039307
328	1999.6554851531982
328	1999.6554851531982
329	1839.6615982055664
329	1839.6615982055664
330	1849.9763011932373
330	1849.9763011932373
331	1461.1992835998535
331	1461.1992835998535
332	1357.6726913452148
332	1357.6726913452148
333	1663.4275913238525
333	1663.4275913238525
334	1735.672950744629
334	1735.672950744629
335	1702.9290199279785
335	1702.9290199279785
336	1778.446912765503
336	1778.446912765503
337	1766.7016983032227
337	1766.7016983032227
338	1956.56156539917
338	1956.56156539917
339	1928.6127090454102
339	1928.6127090454102
340	2450.991153717041
340	2450.991153717041
341	1976.8612384796143
341	1976.8612384796143
342	1966.6917324066162
342	1966.6917324066162
343	1973.9973545074463
343	1973.9973545074463
344	1868.861436843872
344	1868.861436843872
345	1399.4433879852295
345	1399.4433879852295
346	1505.3088665008545
346	1505.3088665008545
347	1580.5046558380127
347	1580.5046558380127
348	1460.2088928222656
348	1460.2088928222656
349	1700.9730339050293
349	1700.9730339050293
350	2306.243896484375
350	2306.243896484375
351	1615.0779724121094
351	1615.0779724121094
352	1899.5254039764404
352	1899.5254039764404
353	1905.9159755706787
353	1905.9159755706787
354	1940.054178237915
354	1940.054178237915
355	1998.3253479003906
355	1998.3253479003906
356	1414.2637252807617
356	1414.2637252807617
357	1362.520456314087
357	1362.520456314087
358	1550.8942604064941
358	1550.8942604064941
359	1634.127140045166
359	1634.127140045166
360	2268.512725830078
360	2268.512725830078
361	1865.6938076019287
361	1865.6938076019287
362	1883.420705795288
362	1883.420705795288
363	1916.3827896118164
363	1916.3827896118164
364	1953.9906978607178
364	1953.9906978607178
365	1956.162691116333
365	1956.162691116333
366	2010.0891590118408
366	2010.0891590118408
367	1983.3252429962158
367	1983.3252429962158
368	2029.7973155975342
368	2029.7973155975342
369	2066.899061203003
369	2066.899061203003
370	2638.9856338500977
370	2638.9856338500977
371	2060.6424808502197
371	2060.6424808502197
372	1886.2462043762207
372	1886.2462043762207
373	1895.9429264068604
373	1895.9429264068604
374	1238.4614944458008
374	1238.4614944458008
375	1417.5126552581787
375	1417.5126552581787
376	1483.3943843841553
376	1483.3943843841553
